search_spot_lat,search_spot_lon,search_radius,id,Name,Latitude,Longitude,Category
41.0180596079751,29.01058762076016,666.6666666666666,51fd3835498ebf134b6e4545,Papyon Restaurant Kiz Kulesi,41.02111154798885,29.00411644334327,Restaurant
41.0180596079751,29.01058762076016,666.6666666666666,4d8c78180bc3a14321239ab7,Jest Cafe,41.02098066711613,29.017169804506764,Restaurant
41.0180596079751,29.01058762076016,666.6666666666666,55ed5dcd498e8a2e8464559f,Üsküdarlı Beyzade,41.021020400160154,29.01718090007734,Comfort Food Restaurant
41.0180596079751,29.01058762076016,666.6666666666666,4f3fa5b4e4b00e2d50bb46f1,Lemon Ottoman Cuisine,41.021122087816174,29.017180047269598,Turkish Restaurant
41.0180596079751,29.01058762076016,666.6666666666666,524884cb498ecffe367ab89d,Denize Doğru,41.01644919587338,29.004394955221716,Water Park
41.0180596079751,29.01058762076016,666.6666666666666,4fef403fe4b0f9bd2bc8b37b,"Sedir, Üsküdar",41.02138358986743,29.01701435488731,Hookah Bar
41.0180596079751,29.01058762076016,666.6666666666666,4e48385be4cd9d94fb3a1a86,TETED,41.01950214249255,29.008868443866653,Café
41.0180596079751,29.01058762076016,666.6666666666666,4dd91adf7d8b32266417dda2,Dimora Balik Restaurant & Cafe,41.01891835637095,29.008926606560056,Seafood Restaurant
41.0180596079751,29.01058762076016,666.6666666666666,4eb778fc7ee5024d7fe0d670,Harem Kıyı Emniyeti Bot Istasyonu,41.01285729122468,29.010861285811018,Pier
41.0180596079751,29.01058762076016,666.6666666666666,557c1e1c498efd94f048f438,Vapur Üzerinde,41.01479768752406,29.005122494042283,Beach
41.0225556079751,29.00326755835518,666.6666666666666,50e2e773e4b03fab00417ed0,Sürmeneli Bakkal Adem,41.02422301559849,29.009133119628746,Convenience Store
41.0225556079751,29.00326755835518,666.6666666666666,599edc1879187151fd4fd293,"Босфор, Пролив",41.023051,28.996777,Harbor / Marina
41.0225556079751,29.00326755835518,666.6666666666666,53881d5c498ef93b52effa34,üsküdar sirkeci vapur iskelesi,41.02385241364504,28.996619169229298,Boat or Ferry
41.0225556079751,29.00326755835518,666.6666666666666,54be6c6b498e9ede4a04cfb0,Vapur,41.01862266683767,28.998756412713515,Harbor / Marina
41.0180596079751,28.995947495950197,666.6666666666666,56be0866498e58e470b041a0,kabataş adalar vapuru,41.0178957796072,28.997414954844377,Boat or Ferry
41.0180596079751,28.995947495950197,666.6666666666666,5293356a11d22acabba958a9,Keyifzade Cafe,41.017309847706,28.9973240081251,Café
41.0180596079751,28.995947495950197,666.6666666666666,5046d929e4b09309f6e8349d,Transatlantik,41.01646311947214,28.994794530973245,Boat or Ferry
41.0180596079751,28.995947495950197,666.6666666666666,50a0acd5e4b0191a31d543a8,Kabataş - Kadıköy Deniz Otobüsü,41.01726042081272,28.998807569773756,Boat or Ferry
41.0180596079751,28.995947495950197,666.6666666666666,52f7ad50498ec129dfc78062,Caprise,41.01804607952955,28.992861868749426,Café
41.0180596079751,28.995947495950197,666.6666666666666,524ff1d111d224a706bd7620,Eminönü'ne Doğru,41.01559032353225,28.99810842181238,Boat or Ferry
41.0180596079751,28.995947495950197,666.6666666666666,53668aaa498e0d4ed69b7fa2,Şimdide vapur sefası,41.01521099702425,28.99839262868375,Boat or Ferry
41.0180596079751,28.995947495950197,666.6666666666666,56deb8ce498efe6dbdec1a77,Eminönü Central,41.01576395560686,28.99162836283145,Fish & Chips Shop
41.0180596079751,28.995947495950197,666.6666666666666,4bf816b4508c0f47b13b3e31,Sehit Metin Sulus Vapuru,41.016166010500775,28.991037185987928,Boat or Ferry
41.0180596079751,28.995947495950197,666.6666666666666,50812a87e4b0f51bc559effa,Şehir Hatları Aydın Güler Vapuru,41.01674532948361,29.001507501602575,Boat or Ferry
41.0180596079751,28.995947495950197,666.6666666666666,5006e73ce4b0caf16a67dab7,uskudar kadikoy Vapuru,41.01561972550393,29.000927730761084,Boat or Ferry
41.0180596079751,28.995947495950197,666.6666666666666,55f11418498e4dec0220057c,Galatasaray Gemisi,41.01781888395921,28.989104476635212,Boat or Ferry
41.0180596079751,28.995947495950197,666.6666666666666,51d180a7498e7eb253b2abf4,Topkapı Sarayı Zindan Kısmı,41.021202635224725,28.99019589195438,Art Museum
41.0180596079751,28.995947495950197,666.6666666666666,5263eeaa498ecc80607b4b01,Sırkecı IDO Kantın,41.01569192264923,29.002428309625916,Café
41.0180596079751,28.995947495950197,666.6666666666666,52da73f3498eabb14be59eab,Real Alışveriş Merkezi,41.01271230519864,28.99723874552699,Mediterranean Restaurant
41.0180596079751,28.995947495950197,666.6666666666666,52a1cc15498e7538ad724415,Vaburda,41.013578201511265,29.000023965975725,Boat or Ferry
41.0180596079751,28.995947495950197,666.6666666666666,51320aa9e4b0a2e1274d9b73,moda vapur,41.017179738848206,29.003320692390503,Boat or Ferry
41.0180596079751,28.995947495950197,666.6666666666666,5461f15a498e9fcea06e943e,Vapur sefası,41.016899668818354,29.003371847933522,Boat or Ferry
41.0180596079751,28.995947495950197,666.6666666666666,4dc54f65c65b89d3ca6a2bc9,Sehir Hatlari Moda Vapuru,41.01401206342674,29.00133129697003,Boat or Ferry
41.0180596079751,28.995947495950197,666.6666666666666,5214b6e211d20634d9608dee,Çatışma Rotası,41.013814060268984,29.001524553653084,Boat or Ferry
41.0225556079751,28.98862743354522,666.6666666666666,4e109acb22713f7d7bc9a395,Sarayburnu Aile Çay Bahçesi,41.01757489138299,28.98574271688806,Tea Room
41.0225556079751,28.98862743354522,666.6666666666666,549750df498e138e70e3bb05,Boğaz Cafe,41.01746661566635,28.985584276812045,Café
