search_spot_lat,search_spot_lon,search_radius,id,Name,Latitude,Longitude,Category
43.30542850557012,5.3818716607601615,666.6666666666666,4bc6a66604e8b713f064362d,Vertigo,43.301671,5.379264,Hostel
43.30542850557012,5.3818716607601615,666.6666666666666,4c30c85d452620a12b9e1f0f,Hotel Terminus Saint Charles,43.30137086504357,5.380439930987737,Hotel
43.30542850557012,5.3818716607601615,666.6666666666666,578a3319498e7e0fb61edeba,Bistrot Bocaux,43.303757,5.379277,Bistro
43.30542850557012,5.3818716607601615,666.6666666666666,4cbc271e43ec6dcb9bf3ae31,Il Caffè Di Roma,43.30352300667242,5.379260733890485,Café
43.30542850557012,5.3818716607601615,666.6666666666666,4f325798e4b0f6064c098ce7,Cafeteria St Charles,43.30513249039031,5.377701797662712,Diner
43.30542850557012,5.3818716607601615,666.6666666666666,5b2e66871f08230044c93b31,Toyoko Inn Marseille Saint Charles,43.30445,5.374395,Hotel
43.29810844316514,5.44043216,666.6666666666666,508e4ebee4b0c9eb73143688,McDonald's,43.29546418710068,5.442553214168067,Fast Food Restaurant
43.29810844316514,5.44043216,666.6666666666666,5ee251da11a1a82c70471716,Photomaton,43.2959967,5.4435719,Photography Studio
43.29810844316514,5.44043216,666.6666666666666,5a1ec70c91eaca49f2bf252e,Casino Supermarchés,43.29599669,5.44357187,Supermarket
43.29810844316514,5.44043216,666.6666666666666,4daffaeba86e63d2115230bd,Station Les Caillols [T1],43.2947035331217,5.443929433822632,Tram Station
43.29810844316514,5.44043216,666.6666666666666,599bfbc4b1ec13754616a065,libertagrimpe,43.2951083,5.446587499999964,Tour Provider
43.302604443165144,5.4331120975950205,666.6666666666666,54982811498e6e8081ffd478,Chez le docteur,43.299037,5.431025,Shopping Mall
43.29810844316514,5.425792035190041,666.6666666666666,4f76da22e4b015b23c73f901,Intermarché SUPER Marseille et Drive,43.296051,5.425035,Supermarket
43.29810844316514,5.425792035190041,666.6666666666666,5e2983f0d1476100081d80cf,INTEGRAL,43.29835826,5.42442618,Electronics Store
43.29810844316514,5.425792035190041,666.6666666666666,5ec30c37601d25000896a872,JARDINIERS S.A.P,43.295231,5.427232500000001,Garden
43.29810844316514,5.425792035190041,666.6666666666666,4dfe0902091aaaba729ecde8,Station La Boiseraie [T1],43.295012404469745,5.422501676396393,Tram Station
43.29810844316514,5.425792035190041,666.6666666666666,4dfe09c9091aaaba729ece35,Station Air Bel [T1],43.29431299982423,5.427751842485196,Tram Station
43.29810844316514,5.425792035190041,666.6666666666666,4dfe082d091aaaba729ecd5a,Station La Parette [T1],43.295004172516585,5.419220924377441,Tram Station
43.29810844316514,5.425792035190041,666.6666666666666,4dfe0a54091aaaba729ece8c,Station La Grognarde [T1],43.29461763587872,5.432283282279968,Tram Station
43.29810844316514,5.425792035190041,666.6666666666666,4e85e12fb634ae3cdbbe2c94,L240 - Métro La Fourragère,43.30391882226167,5.4244216704912,Bus Station
43.302604443165144,5.418471972785061,666.6666666666666,4e2176de62e1964dbb670479,Sushi Shop,43.30445373846147,5.413901260047442,Sushi Restaurant
43.302604443165144,5.418471972785061,666.6666666666666,4cbed074b6c4224b522def94,Métro Louis Armand [M1],43.29972777830216,5.413113184168512,Metro Station
43.302604443165144,5.418471972785061,666.6666666666666,599e19cc53159316d12ec89a,Avis Location Voiture,43.30405096591437,5.426386445760727,Rental Car Location
43.29810844316514,5.411151910380081,666.6666666666666,4b8fa07cf964a5208c5a33e3,Gare SNCF de Marseille Blancarde,43.29633946199776,5.406861305236816,Train Station
43.29810844316514,5.411151910380081,666.6666666666666,4c4be0b85609c9b6ae0eba91,Métro La Blancarde - Gare SNCF [M1],43.2962111065605,5.406019653758331,Metro Station
43.29810844316514,5.411151910380081,666.6666666666666,4c4c285c9c8d2d7f6023026c,Station Blancarde Chave [T1],43.29580838995554,5.406202622382225,Tram Station
43.29810844316514,5.411151910380081,666.6666666666666,4dfe165a091aaaba729ed733,Station Foch Boisson [T2],43.29811980236244,5.403304696083069,Tram Station
43.302604443165144,5.403831847975101,666.6666666666666,4ef3dfad4fc62ccb453af792,Place Sébastopol,43.299387231801425,5.397341003413525,Plaza
43.302604443165144,5.403831847975101,666.6666666666666,4cb992950180721e50d19461,Stade Vallier,43.30051147158285,5.401765211273086,Soccer Stadium
43.302604443165144,5.403831847975101,666.6666666666666,4d7ca2c06152b60cd8819526,Royaume de la Chantilly,43.29855825,5.39776958,Cheese Shop
43.29810844316514,5.396511785570121,666.6666666666666,4b97d698f964a520241935e3,The Black Unicorn,43.29559136877723,5.396478735216781,Pub
43.29810844316514,5.396511785570121,666.6666666666666,50074879e4b05eac5ad3a8fe,Square Sidi-Brahim,43.297347463745325,5.397757781856386,Plaza
43.29810844316514,5.396511785570121,666.6666666666666,4c12789e7f7f2d7ff35bdd68,McDonald's,43.29556891738734,5.400344759379604,Fast Food Restaurant
43.29810844316514,5.396511785570121,666.6666666666666,51915ab7498efad557fdd177,Ibis Budget Hôtel,43.29537044522767,5.4009667230624245,Bed & Breakfast
43.29810844316514,5.396511785570121,666.6666666666666,4c54537a30f92d7fb2bf4dba,Le Dernier Métro,43.295268715626385,5.390721569106017,Bar
43.29810844316514,5.396511785570121,666.6666666666666,4bc2dea974a9a593bbcdd3f6,Le Petit Longchamp,43.302584,5.392378,French Restaurant
43.29810844316514,5.396511785570121,666.6666666666666,4bca0b5a937ca593aef5a692,Kim Chi,43.300577490447985,5.389699023102044,Asian Restaurant
43.29810844316514,5.396511785570121,666.6666666666666,4bd0bf8aa8b3a5933a87645f,Poste à galène,43.29328162007491,5.391732672719576,Nightclub
43.302604443165144,5.389191723165141,666.6666666666666,4bca1a0c511f95215309afc7,Teavora,43.30215940441138,5.389472699649087,Tea Room
43.302604443165144,5.389191723165141,666.6666666666666,4b822f73f964a5209fcc30e3,Longchamp Palace,43.30110198782147,5.387910087626963,French Restaurant
43.302604443165144,5.389191723165141,666.6666666666666,53171e9811d28424b557dfc3,Nour d'Egypte - Association culturelle Egyptienne,43.300902,5.388184,Middle Eastern Restaurant
43.302604443165144,5.389191723165141,666.6666666666666,4bbafbc5935e95215bac2890,Église Saint-Vincent-de-Paul,43.298822553946756,5.385714769363403,Church
43.302604443165144,5.389191723165141,666.6666666666666,4da4180a540ea1cd13c49dde,Patisserie Plauchut,43.298787,5.384941,Dessert Shop
43.302604443165144,5.389191723165141,666.6666666666666,4d00cef4ba1da1cd4c878a28,Fontaine des Danaïdes,43.29948067577794,5.38537798102272,Fountain
43.302604443165144,5.389191723165141,666.6666666666666,4d03791137036dcb082e0afb,La Boite à Sardine,43.299319038510454,5.38595697105098,Seafood Restaurant
43.302604443165144,5.389191723165141,666.6666666666666,4cb59b17589f236a2a1d313d,Square Stalingrad,43.299987,5.385564,Plaza
43.302604443165144,5.389191723165141,666.6666666666666,4f0d719ee4b0b30606734350,Square Léon Blum,43.29879132071549,5.383955240249634,Plaza
43.302604443165144,5.389191723165141,666.6666666666666,4b9a56b0f964a52043ad35e3,Les Danaïdes,43.29950309006922,5.385479939510851,Brewery
