search_spot_lat,search_spot_lon,search_radius,id,Name,Latitude,Longitude,Category
40.4544834,-3.67567572480996,666.6666666666666,52cc55c7498ee0974e22fe5e,The Market Madrid,40.4490371952376,-3.6770939826965328,Restaurant
40.4544834,-3.67567572480996,666.6666666666666,591c69484b78c5063bc50b81,Real Food Organic,40.454354439253486,-3.67754882607362,Restaurant
40.4544834,-3.67567572480996,666.6666666666666,4b813f04f964a520fb9b30e3,El Enfriador,40.46002201669468,-3.676628534320884,Bar
40.4544834,-3.67567572480996,666.6666666666666,4e7b820f8877aa6bfe74aa6d,Carrefour Market,40.45619297936656,-3.677675250814285,Supermarket
40.4544834,-3.67567572480996,666.6666666666666,4c74fd0b66be6dcb670abf0f,El Enfriador de Alcocer,40.458688143803776,-3.678613612918736,Tapas Restaurant
40.4544834,-3.67567572480996,666.6666666666666,4adcda3af964a520473d21e3,Al Paseo,40.454466218826354,-3.683489277134257,Seafood Restaurant
40.4544834,-3.67567572480996,666.6666666666666,4adcda3af964a520053d21e3,Ganges,40.45782524370241,-3.678221845108094,Indian Restaurant
40.4544834,-3.67567572480996,666.6666666666666,5659b724498e95bfdf906914,Le Coq,40.45746817203812,-3.676587762603451,Fried Chicken Joint
40.4544834,-3.67567572480996,666.6666666666666,5730c65e38fa7c9955ba9236,Papa John's Pizza,40.452957,-3.6807814,Pizza Place
40.4544834,-3.67567572480996,666.6666666666666,503b7f7ee4b08256fc2effe7,Tiger,40.45783327920223,-3.676533817214249,Furniture / Home Store
40.4544834,-3.67567572480996,666.6666666666666,4adcda3df964a520fc3d21e3,Teatro Pradillo,40.44868094997393,-3.674750393460813,Theater
40.4544834,-3.67567572480996,666.6666666666666,4adcda3af964a5204d3d21e3,Cuarto y Mitad,40.459151041590026,-3.6778855511483006,Steakhouse
40.4544834,-3.67567572480996,666.6666666666666,58721cf61d21ba0f14d27e08,Rodilla,40.451893,-3.678008,Coffee Shop
40.4544834,-3.67567572480996,666.6666666666666,4ca1dd42031337045ba086d5,Gerardo,40.4579098247881,-3.679145883577604,Spanish Restaurant
40.4544834,-3.67567572480996,666.6666666666666,4b9ff783f964a520624e37e3,Muuu Tapelia,40.45484824145387,-3.679212954303506,Spanish Restaurant
40.4544834,-3.67567572480996,666.6666666666666,504cfcb7067dad3f55a7c8fe,La Gilda,40.45812531073143,-3.6802646018795775,Spanish Restaurant
40.4544834,-3.67567572480996,666.6666666666666,4b041386f964a520415122e3,Paddy's,40.45171998769465,-3.6781196150518007,Pub
40.4544834,-3.67567572480996,666.6666666666666,4b6a842ef964a52070d72be3,Cafeteria Las Vidrieras,40.44981766648587,-3.6775917191657257,Coffee Shop
40.4544834,-3.67567572480996,666.6666666666666,4c534e0aa724e21ec9be85f4,Taj Mahal,40.458230959293466,-3.677959642511032,Cocktail Bar
