search_spot_lat,search_spot_lon,search_radius,id,Name,Latitude,Longitude,Category
48.15454179519004,11.613741995190042,666.6666666666666,4da9626d4df01c19b16f7bad,Rossmann,48.15139168883241,11.619964621521852,Drugstore
48.15454179519004,11.613741995190042,666.6666666666666,4bc129a7461576b06f967b32,Herkomerplatz,48.150763296380596,11.608739731786264,Plaza
48.15454179519004,11.613741995190042,666.6666666666666,4c88bef57223b1f7eebd2da8,NAMASTE,48.15143219341984,11.62000229869846,Indian Restaurant
48.15454179519004,11.613741995190042,666.6666666666666,4adf7144f964a520967a21e3,Bistro Föhn,48.151149706971204,11.62041269651748,Italian Restaurant
48.15454179519004,11.613741995190042,666.6666666666666,4c626ffcec94a593804029ca,Deutsche Bank,48.15047822660733,11.618846114639723,Bank
48.15454179519004,11.613741995190042,666.6666666666666,4ce2dcc141ed224bb818f23c,F Bar,48.15149500008785,11.61996577543831,Café
48.15454179519004,11.613741995190042,666.6666666666666,4f477619e4b0b0b998e94fe6,KimSang Panasia Cuisine,48.1515042642795,11.619504711232853,Chinese Restaurant
48.15454179519004,11.613741995190042,666.6666666666666,510a1144e4b0d12544aeae9a,Westin Grand Breakfast Room,48.15248446080241,11.617062036022329,Breakfast Spot
48.15454179519004,11.613741995190042,666.6666666666666,514219f0e4b0b77be8a1d33b,dean&david,48.15144164565364,11.619914307074817,Salad Place
48.15454179519004,11.613741995190042,666.6666666666666,4e36867ab0fb59390ea99ed2,Umweltministerium Kantine,48.152616,11.618584,Diner
48.15454179519004,11.613741995190042,666.6666666666666,4f0d7f6910810c78e250419e,H Herzogpark,48.15600004517827,11.607284992933273,Bus Stop
48.15454179519004,11.613741995190042,666.6666666666666,4f82efdfd4f208b5bd478fcf,SixtySix Grill & Dine,48.151025867839955,11.618250774918124,Restaurant
48.15454179519004,11.613741995190042,666.6666666666666,4d94233d3048b1f7c7a12a64,Hofpfisterei,48.15265364952489,11.620507913510066,Bakery
48.15454179519004,11.613741995190042,666.6666666666666,4e6f83f8cc3fe5e36125a0b5,H Herkomerplatz,48.15079931739746,11.609007928466418,Tram Station
48.15454179519004,11.613741995190042,666.6666666666666,4f0d7da910810c78e2501383,H Herkomerplatz,48.150718418048754,11.608822409674307,Bus Stop
48.15454179519004,11.613741995190042,666.6666666666666,51263c1ae4b05c4d0e127100,PCA Physio Center Arabellapark,48.152738956965585,11.62119229917932,Medical Center
48.15454179519004,11.613741995190042,666.6666666666666,4c0ccd883561ef3b8483da2d,UniCredit Services,48.14982333304185,11.617335766953223,Office
48.15454179519004,11.613741995190042,666.6666666666666,508031e3e4b0a0ddb17d90df,BioVolet,48.15076083570331,11.60769673273467,Organic Grocery
